482636,CME__ES1806,2018/06/12,06:28:22,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,1341,385
482637,CME__ES1806,2018/06/12,06:28:22,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,1342,386
482638,CME__ES1806,2018/06/12,06:28:22,2782.250, 2782.500, 2785.000, 3, 2782.4,45,46,3,1345,387
482639,CME__ES1806,2018/06/12,06:28:22,2782.250, 2782.500, 2785.000, 3, 2782.4,45,46,3,1348,388
482640,CME__ES1806,2018/06/12,06:28:22,2782.250, 2782.500, 2785.000, 2, 2782.4,45,46,2,1350,389
482641,CME__ES1806,2018/06/12,06:28:22,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,1351,390
482642,CME__ES1806,2018/06/12,06:28:22,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,1352,391
482643,CME__ES1806,2018/06/12,06:28:22,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,1353,392
482644,CME__ES1806,2018/06/12,06:28:28,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,1354,393
482645,CME__ES1806,2018/06/12,06:28:59,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,1355,394
482646,CME__ES1806,2018/06/12,06:29:03,2782.250, 2782.500, 2785.000, 3, 2782.4,45,46,3,1358,395
482647,CME__ES1806,2018/06/12,06:29:09,2782.250, 2782.500, 2785.250, 25, 2782.4,45,46,25,1383,396
482648,CME__ES1806,2018/06/12,06:29:09,2782.250, 2782.500, 2785.500, 1, 2782.45,45,46,1,1384,397
482649,CME__ES1806,2018/06/12,06:29:09,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,1385,398
482650,CME__ES1806,2018/06/12,06:29:09,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,1386,399
482651,CME__ES1806,2018/06/12,06:29:09,2782.250, 2782.500, 2785.250, 3, 2782.5,45,46,3,1389,400
482652,CME__ES1806,2018/06/12,06:29:09,2782.250, 2782.500, 2785.250, 1, 2782.45,45,46,1,1390,401
482653,CME__ES1806,2018/06/12,06:29:09,2782.250, 2782.500, 2785.250, 1, 2782.45,45,46,1,1391,402
482654,CME__ES1806,2018/06/12,06:29:09,2782.250, 2782.500, 2785.250, 1, 2782.45,45,46,1,1392,403
482655,CME__ES1806,2018/06/12,06:29:09,2782.250, 2782.500, 2785.250, 1, 2782.45,45,46,1,1393,404
482656,CME__ES1806,2018/06/12,06:29:09,2782.250, 2782.500, 2785.500, 1, 2782.45,45,46,1,1394,405
482657,CME__ES1806,2018/06/12,06:29:12,2782.250, 2782.500, 2785.500, 3, 2782.5,45,46,3,1397,406
482658,CME__ES1806,2018/06/12,06:29:12,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,1398,407
482659,CME__ES1806,2018/06/12,06:29:12,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,1399,408
482660,CME__ES1806,2018/06/12,06:29:12,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,1400,409
482661,CME__ES1806,2018/06/12,06:29:19,2782.250, 2782.500, 2785.250, 1, 2782.5,45,46,1,1401,410
482662,CME__ES1806,2018/06/12,06:29:21,2782.250, 2782.500, 2785.250, 5, 2782.45,45,46,5,1406,411
482663,CME__ES1806,2018/06/12,06:29:25,2782.250, 2782.500, 2785.500, 1, 2782.45,45,46,1,1407,412
482664,CME__ES1806,2018/06/12,06:29:31,2782.250, 2782.500, 2785.250, 1, 2782.5,45,46,1,1408,413
482665,CME__ES1806,2018/06/12,06:29:31,2782.250, 2782.500, 2785.250, 2, 2782.45,45,46,2,1410,414
482666,CME__ES1806,2018/06/12,06:29:31,2782.250, 2782.500, 2785.250, 2, 2782.45,45,46,2,1412,415
482667,CME__ES1806,2018/06/12,06:29:34,2782.250, 2782.500, 2785.000, 3, 2782.45,45,46,3,1415,416
482668,CME__ES1806,2018/06/12,06:29:38,2782.250, 2782.500, 2785.250, 1, 2782.4,45,46,1,1416,417
482669,CME__ES1806,2018/06/12,06:29:41,2782.250, 2782.500, 2785.250, 24, 2782.45,45,46,24,1440,418
482670,CME__ES1806,2018/06/12,06:29:41,2782.250, 2782.500, 2785.250, 3, 2782.45,45,46,3,1443,419
482671,CME__ES1806,2018/06/12,06:29:41,2782.250, 2782.500, 2785.250, 8, 2782.45,45,46,8,1451,420
482672,CME__ES1806,2018/06/12,06:30:11,2782.250, 2782.500, 2785.250, 1, 2782.45,45,46,1,1452,421
482673,CME__ES1806,2018/06/12,06:30:19,2782.250, 2782.500, 2785.000, 50, 2782.45,45,46,50,1502,422
482674,CME__ES1806,2018/06/12,06:30:27,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,1503,423
482675,CME__ES1806,2018/06/12,06:30:29,2782.250, 2782.500, 2785.000, 2, 2782.4,45,46,2,1505,424
482676,CME__ES1806,2018/06/12,06:30:31,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,1506,425
482677,CME__ES1806,2018/06/12,06:30:33,2782.250, 2782.500, 2785.250, 1, 2782.4,45,46,1,1507,426
482678,CME__ES1806,2018/06/12,06:30:36,2782.250, 2782.500, 2785.000, 13, 2782.45,45,46,13,1520,427
482679,CME__ES1806,2018/06/12,06:30:40,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,1521,428
482680,CME__ES1806,2018/06/12,06:31:03,2782.250, 2782.500, 2785.000, 13, 2782.4,45,46,13,1534,429
482681,CME__ES1806,2018/06/12,06:31:04,2782.250, 2782.500, 2785.000, 20, 2782.4,45,46,20,1554,430
482682,CME__ES1806,2018/06/12,06:31:18,2782.250, 2782.500, 2784.750, 22, 2782.4,45,46,22,1576,431
482683,CME__ES1806,2018/06/12,06:31:18,2782.250, 2782.500, 2784.750, 2, 2782.35,45,46,2,1578,432
482684,CME__ES1806,2018/06/12,06:31:19,2782.250, 2782.500, 2784.750, 7, 2782.35,45,46,7,1585,433
482685,CME__ES1806,2018/06/12,06:31:25,2782.250, 2782.500, 2784.750, 23, 2782.35,45,46,23,1608,434
482686,CME__ES1806,2018/06/12,06:31:25,2782.250, 2782.500, 2784.750, 2, 2782.35,45,46,2,1610,435
482687,CME__ES1806,2018/06/12,06:31:46,2782.250, 2782.500, 2784.750, 16, 2782.35,45,46,16,1626,436
482688,CME__ES1806,2018/06/12,06:31:46,2782.250, 2782.500, 2785.000, 34, 2782.35,45,46,34,1660,437
482689,CME__ES1806,2018/06/12,06:31:48,2782.250, 2782.500, 2784.750, 2, 2782.4,45,46,2,1662,438
482690,CME__ES1806,2018/06/12,06:32:03,2782.250, 2782.500, 2784.750, 2, 2782.35,45,46,2,1664,439
482691,CME__ES1806,2018/06/12,06:32:04,2782.250, 2782.500, 2784.750, 9, 2782.35,45,46,9,1673,440
482692,CME__ES1806,2018/06/12,06:32:25,2782.250, 2782.500, 2784.500, 1, 2782.35,45,46,1,1674,441
482693,CME__ES1806,2018/06/12,06:32:32,2782.250, 2782.500, 2784.750, 2, 2782.3,45,46,2,1676,442
482694,CME__ES1806,2018/06/12,06:32:34,2782.250, 2782.500, 2784.750, 3, 2782.35,45,46,3,1679,443
482695,CME__ES1806,2018/06/12,06:32:46,2782.250, 2782.500, 2784.750, 10, 2782.35,45,46,10,1689,444
482696,CME__ES1806,2018/06/12,06:32:58,2782.250, 2782.500, 2784.750, 13, 2782.35,45,46,13,1702,445
482697,CME__ES1806,2018/06/12,06:32:58,2782.250, 2782.500, 2785.000, 87, 2782.35,45,46,87,1789,446
482698,CME__ES1806,2018/06/12,06:32:58,2782.250, 2782.500, 2785.000, 3, 2782.4,45,46,3,1792,447
482699,CME__ES1806,2018/06/12,06:32:58,2782.250, 2782.500, 2784.750, 17, 2782.4,45,46,17,1809,448
482700,CME__ES1806,2018/06/12,06:32:58,2782.250, 2782.500, 2784.750, 3, 2782.35,45,46,3,1812,449
482701,CME__ES1806,2018/06/12,06:32:58,2782.250, 2782.500, 2784.750, 3, 2782.35,45,46,3,1815,450
482702,CME__ES1806,2018/06/12,06:32:58,2782.250, 2782.500, 2784.750, 2, 2782.35,45,46,2,1817,451
482703,CME__ES1806,2018/06/12,06:32:58,2782.250, 2782.500, 2785.000, 1, 2782.35,45,46,1,1818,452
482704,CME__ES1806,2018/06/12,06:32:59,2782.250, 2782.500, 2784.750, 15, 2782.4,45,46,15,1833,453
482705,CME__ES1806,2018/06/12,06:33:01,2782.250, 2782.500, 2784.750, 1, 2782.35,45,46,1,1834,454
482706,CME__ES1806,2018/06/12,06:33:31,2782.250, 2782.500, 2785.000, 3, 2782.35,45,46,3,1837,455
482707,CME__ES1806,2018/06/12,06:34:11,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,1838,456
482708,CME__ES1806,2018/06/12,06:34:48,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,1839,457
482709,CME__ES1806,2018/06/12,06:34:51,2782.250, 2782.500, 2785.000, 20, 2782.4,45,46,20,1859,458
482710,CME__ES1806,2018/06/12,06:34:51,2782.250, 2782.500, 2785.000, 2, 2782.4,45,46,2,1861,459
482711,CME__ES1806,2018/06/12,06:34:55,2782.250, 2782.500, 2785.250, 1, 2782.4,45,46,1,1862,460
482712,CME__ES1806,2018/06/12,06:35:35,2782.250, 2782.500, 2785.000, 1, 2782.45,45,46,1,1863,461
482713,CME__ES1806,2018/06/12,06:35:40,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,1864,462
482714,CME__ES1806,2018/06/12,06:35:40,2782.250, 2782.500, 2785.000, 3, 2782.4,45,46,3,1867,463
482715,CME__ES1806,2018/06/12,06:35:40,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,1868,464
482716,CME__ES1806,2018/06/12,06:35:43,2782.250, 2782.500, 2785.000, 30, 2782.4,45,46,30,1898,465
482717,CME__ES1806,2018/06/12,06:35:43,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,1899,466
482718,CME__ES1806,2018/06/12,06:35:43,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,1900,467
482719,CME__ES1806,2018/06/12,06:35:58,2782.250, 2782.500, 2785.000, 8, 2782.4,45,46,8,1908,468
482720,CME__ES1806,2018/06/12,06:35:58,2782.250, 2782.500, 2785.000, 2, 2782.4,45,46,2,1910,469
482721,CME__ES1806,2018/06/12,06:36:02,2782.250, 2782.500, 2784.750, 25, 2782.4,45,46,25,1935,470
482722,CME__ES1806,2018/06/12,06:36:03,2782.250, 2782.500, 2784.750, 27, 2782.35,45,46,27,1962,471
482723,CME__ES1806,2018/06/12,06:36:03,2782.250, 2782.500, 2785.000, 13, 2782.35,45,46,13,1975,472
482724,CME__ES1806,2018/06/12,06:36:03,2782.250, 2782.500, 2784.750, 3, 2782.4,45,46,3,1978,473
482725,CME__ES1806,2018/06/12,06:36:03,2782.250, 2782.500, 2784.750, 4, 2782.35,45,46,4,1982,474
482726,CME__ES1806,2018/06/12,06:36:09,2782.250, 2782.500, 2785.000, 1, 2782.35,45,46,1,1983,475
482727,CME__ES1806,2018/06/12,06:36:46,2782.250, 2782.500, 2784.750, 2, 2782.4,45,46,2,1985,476
482728,CME__ES1806,2018/06/12,06:36:56,2782.250, 2782.500, 2784.750, 1, 2782.35,45,46,1,1986,477
482729,CME__ES1806,2018/06/12,06:37:02,2782.250, 2782.500, 2784.750, 2, 2782.35,45,46,2,1988,478
482730,CME__ES1806,2018/06/12,06:37:14,2782.250, 2782.500, 2784.750, 2, 2782.35,45,46,2,1990,479
482731,CME__ES1806,2018/06/12,06:37:14,2782.250, 2782.500, 2784.750, 4, 2782.35,45,46,4,1994,480
482732,CME__ES1806,2018/06/12,06:37:19,2782.250, 2782.500, 2785.000, 1, 2782.35,45,46,1,1995,481
482733,CME__ES1806,2018/06/12,06:37:27,2782.250, 2782.500, 2784.500, 2, 2782.4,45,46,2,1997,482
482734,CME__ES1806,2018/06/12,06:37:40,2782.250, 2782.500, 2784.500, 1, 2782.3,45,46,1,1998,483
482735,CME__ES1806,2018/06/12,06:37:44,2782.250, 2782.500, 2784.750, 1, 2782.3,45,46,1,1999,484
482736,CME__ES1806,2018/06/12,06:38:00,2782.250, 2782.500, 2784.500, 2, 2782.35,45,46,2,2001,485
482737,CME__ES1806,2018/06/12,06:38:02,2782.250, 2782.500, 2784.750, 1, 2782.3,45,46,1,2002,486
482738,CME__ES1806,2018/06/12,06:38:04,2782.250, 2782.500, 2784.750, 1, 2782.35,45,46,1,2003,487
482739,CME__ES1806,2018/06/12,06:38:04,2782.250, 2782.500, 2784.500, 1, 2782.35,45,46,1,2004,488
482740,CME__ES1806,2018/06/12,06:38:11,2782.250, 2782.500, 2784.500, 2, 2782.3,45,46,2,2006,489
482741,CME__ES1806,2018/06/12,06:38:42,2782.250, 2782.500, 2784.750, 1, 2782.3,45,46,1,2007,490
482742,CME__ES1806,2018/06/12,06:39:01,2782.250, 2782.500, 2785.000, 3, 2782.35,45,46,3,2010,491
482743,CME__ES1806,2018/06/12,06:39:02,2782.250, 2782.500, 2784.750, 3, 2782.4,45,46,3,2013,492
482744,CME__ES1806,2018/06/12,06:39:12,2782.250, 2782.500, 2784.750, 6, 2782.35,45,46,6,2019,493
482745,CME__ES1806,2018/06/12,06:40:08,2782.250, 2782.500, 2784.750, 13, 2782.35,45,46,13,2032,494
482746,CME__ES1806,2018/06/12,06:40:09,2782.250, 2782.500, 2784.750, 30, 2782.35,45,46,30,2062,495
482747,CME__ES1806,2018/06/12,06:40:10,2782.250, 2782.500, 2784.750, 3, 2782.35,45,46,3,2065,496
482748,CME__ES1806,2018/06/12,06:40:24,2782.250, 2782.500, 2784.750, 1, 2782.35,45,46,1,2066,497
482749,CME__ES1806,2018/06/12,06:40:26,2782.250, 2782.500, 2785.000, 73, 2782.35,45,46,73,2139,498
482750,CME__ES1806,2018/06/12,06:40:26,2782.250, 2782.500, 2785.000, 3, 2782.4,45,46,3,2142,499
482751,CME__ES1806,2018/06/12,06:40:26,2782.250, 2782.500, 2785.000, 3, 2782.4,45,46,3,2145,500
482752,CME__ES1806,2018/06/12,06:40:26,2782.250, 2782.500, 2785.000, 3, 2782.4,45,46,3,2148,501
482753,CME__ES1806,2018/06/12,06:40:26,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,2149,502
482754,CME__ES1806,2018/06/12,06:40:26,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,2150,503
482755,CME__ES1806,2018/06/12,06:40:26,2782.250, 2782.500, 2784.750, 1, 2782.4,45,46,1,2151,504
482756,CME__ES1806,2018/06/12,06:40:26,2782.250, 2782.500, 2785.000, 1, 2782.35,45,46,1,2152,505
482757,CME__ES1806,2018/06/12,06:40:26,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,2153,506
482758,CME__ES1806,2018/06/12,06:40:50,2782.250, 2782.500, 2784.750, 1, 2782.4,45,46,1,2154,507
482759,CME__ES1806,2018/06/12,06:40:56,2782.250, 2782.500, 2785.000, 32, 2782.35,45,46,32,2186,508
482760,CME__ES1806,2018/06/12,06:40:56,2782.250, 2782.500, 2785.000, 10, 2782.4,45,46,10,2196,509
482761,CME__ES1806,2018/06/12,06:41:02,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,2197,510
482762,CME__ES1806,2018/06/12,06:41:44,2782.250, 2782.500, 2785.250, 8, 2782.4,45,46,8,2205,511
482763,CME__ES1806,2018/06/12,06:42:29,2782.250, 2782.500, 2785.000, 1, 2782.45,45,46,1,2206,512
482764,CME__ES1806,2018/06/12,06:42:59,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,2207,513
482765,CME__ES1806,2018/06/12,06:43:05,2782.250, 2782.500, 2785.250, 1, 2782.4,45,46,1,2208,514
482766,CME__ES1806,2018/06/12,06:43:23,2782.250, 2782.500, 2785.000, 2, 2782.45,45,46,2,2210,515
482767,CME__ES1806,2018/06/12,06:44:26,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,2211,516
482768,CME__ES1806,2018/06/12,06:44:59,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,2212,517
482769,CME__ES1806,2018/06/12,06:46:02,2782.250, 2782.500, 2785.000, 56, 2782.4,45,46,56,2268,518
482770,CME__ES1806,2018/06/12,06:46:03,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,2269,519
482771,CME__ES1806,2018/06/12,06:46:03,2782.250, 2782.500, 2785.000, 4, 2782.4,45,46,4,2273,520
482772,CME__ES1806,2018/06/12,06:46:03,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,2274,521
482773,CME__ES1806,2018/06/12,06:46:14,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,2275,522
482774,CME__ES1806,2018/06/12,06:46:14,2782.250, 2782.500, 2785.250, 1, 2782.4,45,46,1,2276,523
482775,CME__ES1806,2018/06/12,06:46:18,2782.250, 2782.500, 2785.250, 1, 2782.45,45,46,1,2277,524
482776,CME__ES1806,2018/06/12,06:46:18,2782.250, 2782.500, 2785.250, 83, 2782.45,45,46,83,2360,525
482777,CME__ES1806,2018/06/12,06:46:21,2782.250, 2782.500, 2785.250, 3, 2782.45,45,46,3,2363,526
482778,CME__ES1806,2018/06/12,06:46:28,2782.250, 2782.500, 2785.500, 3, 2782.45,45,46,3,2366,527
482779,CME__ES1806,2018/06/12,06:46:28,2782.250, 2782.500, 2785.500, 3, 2782.5,45,46,3,2369,528
482780,CME__ES1806,2018/06/12,06:46:28,2782.250, 2782.500, 2785.500, 3, 2782.5,45,46,3,2372,529
482781,CME__ES1806,2018/06/12,06:46:28,2782.250, 2782.500, 2785.500, 3, 2782.5,45,46,3,2375,530
482782,CME__ES1806,2018/06/12,06:46:28,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2376,531
482783,CME__ES1806,2018/06/12,06:46:28,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2377,532
482784,CME__ES1806,2018/06/12,06:46:28,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2378,533
482785,CME__ES1806,2018/06/12,06:46:28,2782.250, 2782.500, 2785.500, 4, 2782.5,45,46,4,2382,534
482786,CME__ES1806,2018/06/12,06:46:28,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2383,535
482787,CME__ES1806,2018/06/12,06:46:28,2782.250, 2782.500, 2785.500, 2, 2782.5,45,46,2,2385,536
482788,CME__ES1806,2018/06/12,06:46:29,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2386,537
482789,CME__ES1806,2018/06/12,06:46:29,2782.250, 2782.500, 2785.500, 2, 2782.5,45,46,2,2388,538
482790,CME__ES1806,2018/06/12,06:46:29,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2389,539
482791,CME__ES1806,2018/06/12,06:46:29,2782.250, 2782.500, 2785.250, 1, 2782.5,45,46,1,2390,540
482792,CME__ES1806,2018/06/12,06:46:33,2782.250, 2782.500, 2785.500, 1, 2782.45,45,46,1,2391,541
482793,CME__ES1806,2018/06/12,06:46:33,2782.250, 2782.500, 2785.500, 3, 2782.5,45,46,3,2394,542
482794,CME__ES1806,2018/06/12,06:46:47,2782.250, 2782.500, 2785.500, 6, 2782.5,45,46,6,2400,543
482795,CME__ES1806,2018/06/12,06:46:55,2782.250, 2782.500, 2785.500, 4, 2782.5,45,46,4,2404,544
482796,CME__ES1806,2018/06/12,06:47:05,2782.250, 2782.500, 2785.500, 6, 2782.5,45,46,6,2410,545
482797,CME__ES1806,2018/06/12,06:47:06,2782.250, 2782.500, 2785.500, 6, 2782.5,45,46,6,2416,546
482798,CME__ES1806,2018/06/12,06:47:06,2782.250, 2782.500, 2785.500, 6, 2782.5,45,46,6,2422,547
482799,CME__ES1806,2018/06/12,06:47:08,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2423,548
482800,CME__ES1806,2018/06/12,06:47:08,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2424,549
482801,CME__ES1806,2018/06/12,06:47:08,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2425,550
482802,CME__ES1806,2018/06/12,06:47:10,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2426,551
482803,CME__ES1806,2018/06/12,06:47:16,2782.250, 2782.500, 2785.750, 1, 2782.5,45,46,1,2427,552
482804,CME__ES1806,2018/06/12,06:47:16,2782.250, 2782.500, 2785.750, 1, 2782.55,45,46,1,2428,553
482805,CME__ES1806,2018/06/12,06:47:16,2782.250, 2782.500, 2785.750, 1, 2782.55,45,46,1,2429,554
482806,CME__ES1806,2018/06/12,06:47:53,2782.250, 2782.500, 2785.750, 1, 2782.55,45,46,1,2430,555
482807,CME__ES1806,2018/06/12,06:48:06,2782.250, 2782.500, 2785.500, 1, 2782.55,45,46,1,2431,556
482808,CME__ES1806,2018/06/12,06:48:06,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2432,557
482809,CME__ES1806,2018/06/12,06:48:08,2782.250, 2782.500, 2785.500, 2, 2782.5,45,46,2,2434,558
482810,CME__ES1806,2018/06/12,06:48:12,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2435,559
482811,CME__ES1806,2018/06/12,06:48:45,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2436,560
482812,CME__ES1806,2018/06/12,06:48:46,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2437,561
482813,CME__ES1806,2018/06/12,06:48:52,2782.250, 2782.500, 2785.500, 14, 2782.5,45,46,14,2451,562
482814,CME__ES1806,2018/06/12,06:48:53,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2452,563
482815,CME__ES1806,2018/06/12,06:48:53,2782.250, 2782.500, 2785.500, 8, 2782.5,45,46,8,2460,564
482816,CME__ES1806,2018/06/12,06:49:04,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2461,565
482817,CME__ES1806,2018/06/12,06:49:32,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2462,566
482818,CME__ES1806,2018/06/12,06:50:00,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2463,567
482819,CME__ES1806,2018/06/12,06:50:07,2782.250, 2782.500, 2785.250, 19, 2782.5,45,46,19,2482,568
482820,CME__ES1806,2018/06/12,06:50:25,2782.250, 2782.500, 2785.250, 1, 2782.45,45,46,1,2483,569
482821,CME__ES1806,2018/06/12,06:50:38,2782.250, 2782.500, 2785.000, 1, 2782.45,45,46,1,2484,570
482822,CME__ES1806,2018/06/12,06:51:19,2782.250, 2782.500, 2785.000, 1, 2782.4,45,46,1,2485,571
482823,CME__ES1806,2018/06/12,06:51:22,2782.250, 2782.500, 2785.250, 1, 2782.4,45,46,1,2486,572
482824,CME__ES1806,2018/06/12,06:51:23,2782.250, 2782.500, 2785.250, 9, 2782.45,45,46,9,2495,573
482825,CME__ES1806,2018/06/12,06:51:23,2782.250, 2782.500, 2785.250, 3, 2782.45,45,46,3,2498,574
482826,CME__ES1806,2018/06/12,06:51:56,2782.250, 2782.500, 2785.250, 1, 2782.45,45,46,1,2499,575
482827,CME__ES1806,2018/06/12,06:51:56,2782.250, 2782.500, 2785.250, 3, 2782.45,45,46,3,2502,576
482828,CME__ES1806,2018/06/12,06:52:17,2782.250, 2782.500, 2785.250, 1, 2782.45,45,46,1,2503,577
482829,CME__ES1806,2018/06/12,06:52:21,2782.250, 2782.500, 2785.250, 1, 2782.45,45,46,1,2504,578
482830,CME__ES1806,2018/06/12,06:53:04,2782.250, 2782.500, 2785.500, 1, 2782.45,45,46,1,2505,579
482831,CME__ES1806,2018/06/12,06:53:56,2782.250, 2782.500, 2785.250, 2, 2782.5,45,46,2,2507,580
482832,CME__ES1806,2018/06/12,06:54:25,2782.250, 2782.500, 2785.250, 1, 2782.45,45,46,1,2508,581
482833,CME__ES1806,2018/06/12,06:55:00,2782.250, 2782.500, 2785.500, 50, 2782.45,45,46,50,2558,582
482834,CME__ES1806,2018/06/12,06:55:00,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2559,583
482835,CME__ES1806,2018/06/12,06:55:00,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2560,584
482836,CME__ES1806,2018/06/12,06:55:00,2782.250, 2782.500, 2785.500, 2, 2782.5,45,46,2,2562,585
482837,CME__ES1806,2018/06/12,06:55:03,2782.250, 2782.500, 2785.500, 3, 2782.5,45,46,3,2565,586
482838,CME__ES1806,2018/06/12,06:55:03,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2566,587
482839,CME__ES1806,2018/06/12,06:55:03,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2567,588
482840,CME__ES1806,2018/06/12,06:55:03,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2568,589
482841,CME__ES1806,2018/06/12,06:55:05,2782.250, 2782.500, 2785.500, 1, 2782.5,45,46,1,2569,590
482842,CME__ES1806,2018/06/12,06:55:22,2782.250, 2782.500, 2785.250, 1, 2782.5,45,46,1,2570,591
482843,CME__ES1806,2018/06/12,06:56:23,2782.250, 2782.500, 2785.250, 2, 2782.45,45,46,2,2572,592
482844,CME__ES1806,2018/06/12,06:56:48,2782.250, 2782.500, 2785.250, 2, 2782.45,45,46,2,2574,593
482845,CME__ES1806,2018/06/12,06:57:27,2782.250, 2782.500, 2785.500, 1, 2782.45,45,46,1,2575,594
482846,CME__ES1806,2018/06/12,06:58:00,2782.250, 2782.500, 2785.500, 30, 2782.5,45,46,30,2605,595
482847,CME__ES1806,2018/06/12,06:58:00,2782.250, 2782.500, 2785.750, 22, 2782.5,45,46,22,2627,596
482848,CME__ES1806,2018/06/12,06:58:00,2782.250, 2782.500, 2785.250, 13, 2782.55,45,46,13,2640,597
482849,CME__ES1806,2018/06/12,06:58:00,2782.250, 2782.500, 2785.500, 3, 2782.45,45,46,3,2643,598
482850,CME__ES1806,2018/06/12,06:58:00,2782.250, 2782.500, 2785.250, 2, 2782.5,45,46,2,2645,599
482851,CME__ES1806,2018/06/12,06:58:22,2782.250, 2782.500, 2785.250, 1, 2782.45,45,46,1,2646,600
482852,CME__ES1806,2018/06/12,06:58:33,2782.250, 2782.500, 2785.250, 8, 2782.45,45,46,8,2654,601
482853,CME__ES1806,2018/06/12,06:58:40,2782.250, 2782.500, 2785.250, 6, 2782.45,45,46,6,2660,602
482854,CME__ES1806,2018/06/12,06:58:41,2782.250, 2782.500, 2785.250, 2, 2782.45,45,46,2,2662,603
482855,CME__ES1806,2018/06/12,06:58:41,2782.250, 2782.500, 2785.250, 1, 2782.45,45,46,1,2663,604
482856,CME__ES1806,2018/06/12,06:58:41,2782.250, 2782.500, 2785.250, 2, 2782.45,45,46,2,2665,605
482857,CME__ES1806,2018/06/12,06:58:41,2782.250, 2782.500, 2785.250, 8, 2782.45,45,46,8,2673,606
482858,CME__ES1806,2018/06/12,06:58:53,2782.250, 2782.500, 2785.250, 1, 2782.45,45,46,1,2674,607
482859,CME__ES1806,2018/06/12,06:59:01,2782.250, 2782.500, 2785.250, 13, 2782.45,45,46,13,2687,608
482860,CME__ES1806,2018/06/12,06:59:01,2782.250, 2782.500, 2785.000, 11, 2782.45,45,46,11,2698,609
482861,CME__ES1806,2018/06/12,06:59:01,2782.250, 2782.500, 2785.250, 2, 2782.4,45,46,2,2700,610
482862,CME__ES1806,2018/06/12,06:59:01,2782.250, 2782.500, 2785.250, 1, 2782.45,45,46,1,2701,611
482863,CME__ES1806,2018/06/12,06:59:01,2782.250, 2782.500, 2785.250, 1, 2782.45,45,46,1,2702,612
482864,CME__ES1806,2018/06/12,06:59:28,2782.250, 2782.500, 2785.500, 1, 2782.45,45,46,1,2703,613
